open_time,close_time,open,high,low,close,volume
2026-06-23 20:00:00+00:00,2026-06-23 23:59:59.999000+00:00,7.58,7.649,7.574,7.635,134208.95
2026-06-24 00:00:00+00:00,2026-06-24 03:59:59.999000+00:00,7.636,7.666,7.552,7.586,459584.7
2026-06-24 04:00:00+00:00,2026-06-24 07:59:59.999000+00:00,7.587,7.672,7.533,7.607,196331.4
2026-06-24 08:00:00+00:00,2026-06-24 11:59:59.999000+00:00,7.608,7.7,7.538,7.633,402721.78
2026-06-24 12:00:00+00:00,2026-06-24 15:59:59.999000+00:00,7.633,7.641,7.365,7.368,681689.42
2026-06-24 16:00:00+00:00,2026-06-24 19:59:59.999000+00:00,7.367,7.454,7.123,7.244,953969.27
2026-06-24 20:00:00+00:00,2026-06-24 23:59:59.999000+00:00,7.243,7.483,7.234,7.426,373770.52
2026-06-25 00:00:00+00:00,2026-06-25 03:59:59.999000+00:00,7.427,7.445,7.385,7.404,162968.6
2026-06-25 04:00:00+00:00,2026-06-25 07:59:59.999000+00:00,7.405,7.553,7.382,7.537,292558.31
2026-06-25 08:00:00+00:00,2026-06-25 11:59:59.999000+00:00,7.537,7.537,7.425,7.44,180315.78
2026-06-25 12:00:00+00:00,2026-06-25 15:59:59.999000+00:00,7.441,7.51,7.01,7.216,1229446.17
2026-06-25 16:00:00+00:00,2026-06-25 19:59:59.999000+00:00,7.217,7.286,7.137,7.18,395782.13
2026-06-25 20:00:00+00:00,2026-06-25 23:59:59.999000+00:00,7.179,7.301,7.179,7.248,186205.46
2026-06-26 00:00:00+00:00,2026-06-26 03:59:59.999000+00:00,7.248,7.266,7.016,7.206,509325.06
2026-06-26 04:00:00+00:00,2026-06-26 07:59:59.999000+00:00,7.205,7.342,7.157,7.328,257268.95
2026-06-26 08:00:00+00:00,2026-06-26 11:59:59.999000+00:00,7.328,7.336,7.125,7.147,235980.47
2026-06-26 12:00:00+00:00,2026-06-26 15:59:59.999000+00:00,7.149,7.36,7.056,7.337,673551.94
2026-06-26 16:00:00+00:00,2026-06-26 19:59:59.999000+00:00,7.338,7.402,7.288,7.328,356226.64
2026-06-26 20:00:00+00:00,2026-06-26 23:59:59.999000+00:00,7.328,7.389,7.29,7.354,205517.32
2026-06-27 00:00:00+00:00,2026-06-27 03:59:59.999000+00:00,7.355,7.417,7.324,7.366,150243.7
2026-06-27 04:00:00+00:00,2026-06-27 07:59:59.999000+00:00,7.366,7.405,7.346,7.386,149110.4
2026-06-27 08:00:00+00:00,2026-06-27 11:59:59.999000+00:00,7.385,7.388,7.332,7.357,143570.23
2026-06-27 12:00:00+00:00,2026-06-27 15:59:59.999000+00:00,7.357,7.478,7.342,7.454,159291.92
2026-06-27 16:00:00+00:00,2026-06-27 19:59:59.999000+00:00,7.456,7.469,7.306,7.325,190296.07
2026-06-27 20:00:00+00:00,2026-06-27 23:59:59.999000+00:00,7.325,7.347,7.248,7.297,101265.18
2026-06-28 00:00:00+00:00,2026-06-28 03:59:59.999000+00:00,7.296,7.318,7.271,7.307,78354.26
2026-06-28 04:00:00+00:00,2026-06-28 07:59:59.999000+00:00,7.307,7.31,7.22,7.305,170839.65
2026-06-28 08:00:00+00:00,2026-06-28 11:59:59.999000+00:00,7.305,7.358,7.232,7.289,319173.41
2026-06-28 12:00:00+00:00,2026-06-28 15:59:59.999000+00:00,7.289,7.332,7.241,7.317,243736.56
2026-06-28 16:00:00+00:00,2026-06-28 19:59:59.999000+00:00,7.318,7.322,7.197,7.23,186115.49
2026-06-28 20:00:00+00:00,2026-06-28 23:59:59.999000+00:00,7.229,7.295,7.16,7.268,204638.06
2026-06-29 00:00:00+00:00,2026-06-29 03:59:59.999000+00:00,7.269,7.367,7.179,7.332,270636.39
2026-06-29 04:00:00+00:00,2026-06-29 07:59:59.999000+00:00,7.331,7.353,7.221,7.325,330771.52
2026-06-29 08:00:00+00:00,2026-06-29 11:59:59.999000+00:00,7.325,7.364,7.279,7.307,397637.83
2026-06-29 12:00:00+00:00,2026-06-29 15:59:59.999000+00:00,7.306,7.413,7.202,7.327,564637.17
2026-06-29 16:00:00+00:00,2026-06-29 19:59:59.999000+00:00,7.329,7.501,7.281,7.473,439608.03
2026-06-29 20:00:00+00:00,2026-06-29 23:59:59.999000+00:00,7.473,7.476,7.37,7.38,324252.99
2026-06-30 00:00:00+00:00,2026-06-30 03:59:59.999000+00:00,7.379,7.397,7.271,7.292,720564.53
2026-06-30 04:00:00+00:00,2026-06-30 07:59:59.999000+00:00,7.291,7.325,7.268,7.301,193678.32
2026-06-30 08:00:00+00:00,2026-06-30 11:59:59.999000+00:00,7.3,7.305,7.245,7.259,264681.12
2026-06-30 12:00:00+00:00,2026-06-30 15:59:59.999000+00:00,7.258,7.271,7.121,7.157,529854.23
2026-06-30 16:00:00+00:00,2026-06-30 19:59:59.999000+00:00,7.158,7.236,7.124,7.213,212475.5
2026-06-30 20:00:00+00:00,2026-06-30 23:59:59.999000+00:00,7.212,7.217,7.152,7.201,129331.08
2026-07-01 00:00:00+00:00,2026-07-01 03:59:59.999000+00:00,7.202,7.308,7.076,7.293,325828.03
2026-07-01 04:00:00+00:00,2026-07-01 07:59:59.999000+00:00,7.294,7.338,7.181,7.206,316293.05
2026-07-01 08:00:00+00:00,2026-07-01 11:59:59.999000+00:00,7.206,7.268,7.176,7.221,320322.08
2026-07-01 12:00:00+00:00,2026-07-01 15:59:59.999000+00:00,7.221,7.462,7.19,7.415,621930.4
2026-07-01 16:00:00+00:00,2026-07-01 19:59:59.999000+00:00,7.416,7.448,7.351,7.38,245973.89
2026-07-01 20:00:00+00:00,2026-07-01 23:59:59.999000+00:00,7.381,7.539,7.348,7.358,352561.34
2026-07-02 00:00:00+00:00,2026-07-02 03:59:59.999000+00:00,7.359,7.549,7.306,7.538,618741.72
2026-07-02 04:00:00+00:00,2026-07-02 07:59:59.999000+00:00,7.539,7.542,7.428,7.453,217190.83
2026-07-02 08:00:00+00:00,2026-07-02 11:59:59.999000+00:00,7.454,7.667,7.449,7.659,602298.16
2026-07-02 12:00:00+00:00,2026-07-02 15:59:59.999000+00:00,7.658,7.944,7.643,7.787,694156.88
2026-07-02 16:00:00+00:00,2026-07-02 19:59:59.999000+00:00,7.787,7.821,7.721,7.747,384807.72
2026-07-02 20:00:00+00:00,2026-07-02 23:59:59.999000+00:00,7.747,7.761,7.694,7.747,303628.16
2026-07-03 00:00:00+00:00,2026-07-03 03:59:59.999000+00:00,7.747,7.835,7.721,7.767,492344.97
2026-07-03 04:00:00+00:00,2026-07-03 07:59:59.999000+00:00,7.767,7.81,7.729,7.767,369853.13
2026-07-03 08:00:00+00:00,2026-07-03 11:59:59.999000+00:00,7.768,7.881,7.764,7.876,394861.86
2026-07-03 12:00:00+00:00,2026-07-03 15:59:59.999000+00:00,7.876,7.896,7.81,7.847,258470.18
2026-07-03 16:00:00+00:00,2026-07-03 19:59:59.999000+00:00,7.848,7.976,7.815,7.947,229958.61
2026-07-03 20:00:00+00:00,2026-07-03 23:59:59.999000+00:00,7.947,8.04,7.927,7.975,276861.73
2026-07-04 00:00:00+00:00,2026-07-04 03:59:59.999000+00:00,7.975,7.992,7.898,7.922,232578.8
2026-07-04 04:00:00+00:00,2026-07-04 07:59:59.999000+00:00,7.922,7.979,7.893,7.924,141217.67
2026-07-04 08:00:00+00:00,2026-07-04 11:59:59.999000+00:00,7.923,7.948,7.883,7.913,96012.0
2026-07-04 12:00:00+00:00,2026-07-04 15:59:59.999000+00:00,7.913,8.102,7.912,8.088,237472.56
2026-07-04 16:00:00+00:00,2026-07-04 19:59:59.999000+00:00,8.088,8.176,8.057,8.077,294934.36
2026-07-04 20:00:00+00:00,2026-07-04 23:59:59.999000+00:00,8.077,8.091,7.974,8.006,113771.89
2026-07-05 00:00:00+00:00,2026-07-05 03:59:59.999000+00:00,8.006,8.009,7.876,7.893,153574.21
2026-07-05 04:00:00+00:00,2026-07-05 07:59:59.999000+00:00,7.894,7.932,7.85,7.925,150652.04
2026-07-05 08:00:00+00:00,2026-07-05 11:59:59.999000+00:00,7.926,7.943,7.833,7.89,144428.43
2026-07-05 12:00:00+00:00,2026-07-05 15:59:59.999000+00:00,7.889,8.01,7.873,7.966,220113.81
2026-07-05 16:00:00+00:00,2026-07-05 19:59:59.999000+00:00,7.965,8.037,7.941,8.019,105228.53
2026-07-05 20:00:00+00:00,2026-07-05 23:59:59.999000+00:00,8.019,8.151,7.976,8.063,210059.64
2026-07-06 00:00:00+00:00,2026-07-06 03:59:59.999000+00:00,8.063,8.133,7.972,7.998,164516.47
2026-07-06 04:00:00+00:00,2026-07-06 07:59:59.999000+00:00,7.997,8.006,7.906,7.953,215347.77
2026-07-06 08:00:00+00:00,2026-07-06 11:59:59.999000+00:00,7.952,7.987,7.885,7.925,239921.91
2026-07-06 12:00:00+00:00,2026-07-06 15:59:59.999000+00:00,7.925,8.026,7.76,8.021,615723.82
2026-07-06 16:00:00+00:00,2026-07-06 19:59:59.999000+00:00,8.022,8.086,7.985,8.003,384328.91
2026-07-06 20:00:00+00:00,2026-07-06 23:59:59.999000+00:00,8.003,8.172,7.974,8.021,289358.76
2026-07-07 00:00:00+00:00,2026-07-07 03:59:59.999000+00:00,8.022,8.068,7.876,7.887,126362.25
2026-07-07 04:00:00+00:00,2026-07-07 07:59:59.999000+00:00,7.886,7.947,7.814,7.908,149218.77
2026-07-07 08:00:00+00:00,2026-07-07 11:59:59.999000+00:00,7.91,7.959,7.885,7.927,140529.59
2026-07-07 12:00:00+00:00,2026-07-07 15:59:59.999000+00:00,7.926,8.024,7.796,7.999,381990.55
2026-07-07 16:00:00+00:00,2026-07-07 19:59:59.999000+00:00,8.0,8.049,7.861,7.928,188483.74
2026-07-07 20:00:00+00:00,2026-07-07 23:59:59.999000+00:00,7.929,7.942,7.803,7.861,128886.91
2026-07-08 00:00:00+00:00,2026-07-08 03:59:59.999000+00:00,7.861,7.897,7.666,7.696,327851.12
2026-07-08 04:00:00+00:00,2026-07-08 07:59:59.999000+00:00,7.697,7.73,7.65,7.703,148480.69
2026-07-08 08:00:00+00:00,2026-07-08 11:59:59.999000+00:00,7.703,7.723,7.546,7.637,368122.11
2026-07-08 12:00:00+00:00,2026-07-08 15:59:59.999000+00:00,7.637,7.645,7.522,7.553,254461.4
2026-07-08 16:00:00+00:00,2026-07-08 19:59:59.999000+00:00,7.553,7.663,7.545,7.643,147196.89
2026-07-08 20:00:00+00:00,2026-07-08 23:59:59.999000+00:00,7.644,7.662,7.593,7.641,107664.99
2026-07-09 00:00:00+00:00,2026-07-09 03:59:59.999000+00:00,7.641,7.708,7.57,7.625,209939.65
2026-07-09 04:00:00+00:00,2026-07-09 07:59:59.999000+00:00,7.624,7.785,7.614,7.729,176032.18
2026-07-09 08:00:00+00:00,2026-07-09 11:59:59.999000+00:00,7.729,7.773,7.705,7.736,190899.61
2026-07-09 12:00:00+00:00,2026-07-09 15:59:59.999000+00:00,7.736,7.775,7.677,7.703,226338.56
2026-07-09 16:00:00+00:00,2026-07-09 19:59:59.999000+00:00,7.703,7.811,7.674,7.772,144797.23
2026-07-09 20:00:00+00:00,2026-07-09 23:59:59.999000+00:00,7.772,7.786,7.724,7.735,67851.58
2026-07-10 00:00:00+00:00,2026-07-10 03:59:59.999000+00:00,7.733,7.937,7.709,7.907,259883.02
2026-07-10 04:00:00+00:00,2026-07-10 07:59:59.999000+00:00,7.907,7.926,7.876,7.899,104380.14
2026-07-10 08:00:00+00:00,2026-07-10 11:59:59.999000+00:00,7.899,8.017,7.896,7.993,211444.68
2026-07-10 12:00:00+00:00,2026-07-10 15:59:59.999000+00:00,7.993,8.02,7.854,7.924,279753.4
2026-07-10 16:00:00+00:00,2026-07-10 19:59:59.999000+00:00,7.925,7.973,7.888,7.917,147942.3
2026-07-10 20:00:00+00:00,2026-07-10 23:59:59.999000+00:00,7.918,7.972,7.896,7.97,160486.97
2026-07-11 00:00:00+00:00,2026-07-11 03:59:59.999000+00:00,7.97,8.011,7.94,7.997,109611.52
2026-07-11 04:00:00+00:00,2026-07-11 07:59:59.999000+00:00,7.997,8.021,7.972,7.993,99130.93
2026-07-11 08:00:00+00:00,2026-07-11 11:59:59.999000+00:00,7.992,8.016,7.973,8.004,92104.32
2026-07-11 12:00:00+00:00,2026-07-11 15:59:59.999000+00:00,8.005,8.092,7.998,8.063,244310.47
2026-07-11 16:00:00+00:00,2026-07-11 19:59:59.999000+00:00,8.063,8.12,8.038,8.08,175880.45
2026-07-11 20:00:00+00:00,2026-07-11 23:59:59.999000+00:00,8.08,8.083,7.908,7.915,192453.36
2026-07-12 00:00:00+00:00,2026-07-12 03:59:59.999000+00:00,7.914,8.045,7.861,8.042,147802.25
2026-07-12 04:00:00+00:00,2026-07-12 07:59:59.999000+00:00,8.042,8.049,7.928,7.976,136780.97
2026-07-12 08:00:00+00:00,2026-07-12 11:59:59.999000+00:00,7.975,8.036,7.972,8.029,86950.9
2026-07-12 12:00:00+00:00,2026-07-12 15:59:59.999000+00:00,8.028,8.098,8.013,8.07,110459.45
2026-07-12 16:00:00+00:00,2026-07-12 19:59:59.999000+00:00,8.071,8.085,8.021,8.078,232442.14
2026-07-12 20:00:00+00:00,2026-07-12 23:59:59.999000+00:00,8.078,8.103,7.947,7.997,168281.86
2026-07-13 00:00:00+00:00,2026-07-13 03:59:59.999000+00:00,7.996,8.136,7.869,7.92,372378.24
2026-07-13 04:00:00+00:00,2026-07-13 07:59:59.999000+00:00,7.92,7.994,7.885,7.978,135169.09
2026-07-13 08:00:00+00:00,2026-07-13 11:59:59.999000+00:00,7.979,8.015,7.933,7.935,107901.96
2026-07-13 12:00:00+00:00,2026-07-13 15:59:59.999000+00:00,7.935,7.992,7.853,7.938,273490.57
2026-07-13 16:00:00+00:00,2026-07-13 19:59:59.999000+00:00,7.937,7.955,7.795,7.906,291856.02
2026-07-13 20:00:00+00:00,2026-07-13 23:59:59.999000+00:00,7.905,7.913,7.798,7.889,130115.31
2026-07-14 00:00:00+00:00,2026-07-14 03:59:59.999000+00:00,7.89,7.961,7.866,7.92,90056.04
2026-07-14 04:00:00+00:00,2026-07-14 07:59:59.999000+00:00,7.92,7.993,7.916,7.924,117399.07
2026-07-14 08:00:00+00:00,2026-07-14 11:59:59.999000+00:00,7.924,7.996,7.898,7.991,106957.06
2026-07-14 12:00:00+00:00,2026-07-14 15:59:59.999000+00:00,7.991,8.406,7.951,8.299,987734.31
2026-07-14 16:00:00+00:00,2026-07-14 19:59:59.999000+00:00,8.3,8.315,8.201,8.292,364451.45
2026-07-14 20:00:00+00:00,2026-07-14 23:59:59.999000+00:00,8.293,8.353,8.251,8.345,165998.41
2026-07-15 00:00:00+00:00,2026-07-15 03:59:59.999000+00:00,8.346,8.359,8.268,8.321,198948.94
2026-07-15 04:00:00+00:00,2026-07-15 07:59:59.999000+00:00,8.32,8.412,8.311,8.334,192406.94
2026-07-15 08:00:00+00:00,2026-07-15 11:59:59.999000+00:00,8.335,8.437,8.328,8.423,579042.02
2026-07-15 12:00:00+00:00,2026-07-15 15:59:59.999000+00:00,8.424,8.633,8.402,8.552,656075.98
2026-07-15 16:00:00+00:00,2026-07-15 19:59:59.999000+00:00,8.554,8.57,8.424,8.503,271391.79
2026-07-15 20:00:00+00:00,2026-07-15 23:59:59.999000+00:00,8.504,8.58,8.492,8.539,159823.57
2026-07-16 00:00:00+00:00,2026-07-16 03:59:59.999000+00:00,8.538,8.565,8.451,8.531,214765.49
2026-07-16 04:00:00+00:00,2026-07-16 07:59:59.999000+00:00,8.532,8.57,8.465,8.517,248293.2
2026-07-16 08:00:00+00:00,2026-07-16 11:59:59.999000+00:00,8.517,8.522,8.399,8.448,317670.81
2026-07-16 12:00:00+00:00,2026-07-16 15:59:59.999000+00:00,8.448,8.494,8.373,8.444,335401.07
2026-07-16 16:00:00+00:00,2026-07-16 19:59:59.999000+00:00,8.444,8.453,8.356,8.406,328370.79
2026-07-16 20:00:00+00:00,2026-07-16 23:59:59.999000+00:00,8.406,8.461,8.304,8.341,293189.74
2026-07-17 00:00:00+00:00,2026-07-17 03:59:59.999000+00:00,8.342,8.37,8.256,8.279,248973.33
2026-07-17 04:00:00+00:00,2026-07-17 07:59:59.999000+00:00,8.28,8.305,8.154,8.172,288766.22
2026-07-17 08:00:00+00:00,2026-07-17 11:59:59.999000+00:00,8.172,8.225,8.133,8.203,400780.95
2026-07-17 12:00:00+00:00,2026-07-17 15:59:59.999000+00:00,8.204,8.206,8.006,8.168,513027.02
2026-07-17 16:00:00+00:00,2026-07-17 19:59:59.999000+00:00,8.168,8.286,8.144,8.249,311061.07
2026-07-17 20:00:00+00:00,2026-07-17 23:59:59.999000+00:00,8.248,8.282,8.217,8.254,139622.6
2026-07-18 00:00:00+00:00,2026-07-18 03:59:59.999000+00:00,8.256,8.3,8.237,8.283,156783.05
2026-07-18 04:00:00+00:00,2026-07-18 07:59:59.999000+00:00,8.284,8.287,8.237,8.252,62813.97
2026-07-18 08:00:00+00:00,2026-07-18 11:59:59.999000+00:00,8.251,8.296,8.211,8.287,137696.97
2026-07-18 12:00:00+00:00,2026-07-18 15:59:59.999000+00:00,8.287,8.34,8.252,8.274,316517.83
2026-07-18 16:00:00+00:00,2026-07-18 19:59:59.999000+00:00,8.275,8.362,8.261,8.337,152076.13
2026-07-18 20:00:00+00:00,2026-07-18 23:59:59.999000+00:00,8.337,8.378,8.328,8.35,115006.37
2026-07-19 00:00:00+00:00,2026-07-19 03:59:59.999000+00:00,8.349,8.393,8.331,8.348,65866.41
2026-07-19 04:00:00+00:00,2026-07-19 07:59:59.999000+00:00,8.348,8.382,8.33,8.369,52839.06
2026-07-19 08:00:00+00:00,2026-07-19 11:59:59.999000+00:00,8.37,8.385,8.324,8.358,87498.49
2026-07-19 12:00:00+00:00,2026-07-19 15:59:59.999000+00:00,8.358,8.392,8.319,8.358,102299.47
2026-07-19 16:00:00+00:00,2026-07-19 19:59:59.999000+00:00,8.358,8.378,8.287,8.338,93341.58
2026-07-19 20:00:00+00:00,2026-07-19 23:59:59.999000+00:00,8.339,8.412,8.32,8.385,115033.13
2026-07-20 00:00:00+00:00,2026-07-20 03:59:59.999000+00:00,8.385,8.536,8.365,8.457,250006.1
2026-07-20 04:00:00+00:00,2026-07-20 07:59:59.999000+00:00,8.458,8.472,8.289,8.36,166601.79
2026-07-20 08:00:00+00:00,2026-07-20 11:59:59.999000+00:00,8.36,8.521,8.303,8.511,166167.21
2026-07-20 12:00:00+00:00,2026-07-20 15:59:59.999000+00:00,8.511,8.571,8.31,8.555,365174.12
2026-07-20 16:00:00+00:00,2026-07-20 19:59:59.999000+00:00,8.555,8.646,8.506,8.559,315930.1
2026-07-20 20:00:00+00:00,2026-07-20 23:59:59.999000+00:00,8.559,8.616,8.523,8.593,121898.7
2026-07-21 00:00:00+00:00,2026-07-21 03:59:59.999000+00:00,8.592,8.666,8.567,8.64,217450.19
2026-07-21 04:00:00+00:00,2026-07-21 07:59:59.999000+00:00,8.639,8.76,8.625,8.74,444107.56
2026-07-21 08:00:00+00:00,2026-07-21 11:59:59.999000+00:00,8.74,8.761,8.686,8.706,278327.26
2026-07-21 12:00:00+00:00,2026-07-21 15:59:59.999000+00:00,8.705,8.741,8.65,8.692,227985.53
2026-07-21 16:00:00+00:00,2026-07-21 19:59:59.999000+00:00,8.692,8.703,8.595,8.625,196530.63
2026-07-21 20:00:00+00:00,2026-07-21 23:59:59.999000+00:00,8.625,8.662,8.602,8.659,109781.57
2026-07-22 00:00:00+00:00,2026-07-22 03:59:59.999000+00:00,8.66,8.726,8.654,8.686,128263.15
2026-07-22 04:00:00+00:00,2026-07-22 07:59:59.999000+00:00,8.685,8.747,8.575,8.583,210244.98
2026-07-22 08:00:00+00:00,2026-07-22 11:59:59.999000+00:00,8.584,8.685,8.579,8.641,142766.19
2026-07-22 12:00:00+00:00,2026-07-22 15:59:59.999000+00:00,8.641,8.757,8.575,8.689,252904.18
2026-07-22 16:00:00+00:00,2026-07-22 19:59:59.999000+00:00,8.689,8.736,8.585,8.628,254114.48
2026-07-22 20:00:00+00:00,2026-07-22 23:59:59.999000+00:00,8.628,8.661,8.585,8.63,137696.5
2026-07-23 00:00:00+00:00,2026-07-23 03:59:59.999000+00:00,8.631,8.683,8.586,8.588,110065.16
2026-07-23 04:00:00+00:00,2026-07-23 07:59:59.999000+00:00,8.588,8.621,8.526,8.536,132241.33
2026-07-23 08:00:00+00:00,2026-07-23 11:59:59.999000+00:00,8.535,8.661,8.524,8.639,134762.8
2026-07-23 12:00:00+00:00,2026-07-23 15:59:59.999000+00:00,8.639,8.642,8.414,8.497,284146.56
2026-07-23 16:00:00+00:00,2026-07-23 19:59:59.999000+00:00,8.497,8.514,8.433,8.46,182860.95
2026-07-23 20:00:00+00:00,2026-07-23 23:59:59.999000+00:00,8.46,8.527,8.446,8.471,81716.49
2026-07-24 00:00:00+00:00,2026-07-24 03:59:59.999000+00:00,8.471,8.475,8.4,8.456,205039.11
2026-07-24 04:00:00+00:00,2026-07-24 07:59:59.999000+00:00,8.456,8.58,8.419,8.563,127455.36
2026-07-24 08:00:00+00:00,2026-07-24 11:59:59.999000+00:00,8.563,8.564,8.43,8.465,104510.66
2026-07-24 12:00:00+00:00,2026-07-24 15:59:59.999000+00:00,8.464,8.489,8.292,8.369,269714.06
2026-07-24 16:00:00+00:00,2026-07-24 19:59:59.999000+00:00,8.369,8.373,8.312,8.36,97385.21
2026-07-24 20:00:00+00:00,2026-07-24 23:59:59.999000+00:00,8.361,8.368,8.298,8.341,75405.62
2026-07-25 00:00:00+00:00,2026-07-25 03:59:59.999000+00:00,8.342,8.364,8.317,8.342,109049.54
2026-07-25 04:00:00+00:00,2026-07-25 07:59:59.999000+00:00,8.342,8.357,8.292,8.299,53159.85
2026-07-25 08:00:00+00:00,2026-07-25 11:59:59.999000+00:00,8.298,8.319,8.267,8.318,103229.7
2026-07-25 12:00:00+00:00,2026-07-25 15:59:59.999000+00:00,8.319,8.432,8.312,8.388,242636.94
2026-07-25 16:00:00+00:00,2026-07-25 19:59:59.999000+00:00,8.388,8.438,8.376,8.405,69067.37
2026-07-25 20:00:00+00:00,2026-07-25 23:59:59.999000+00:00,8.404,8.405,8.361,8.384,51744.57
2026-07-26 00:00:00+00:00,2026-07-26 03:59:59.999000+00:00,8.385,8.433,8.379,8.428,49322.74
2026-07-26 04:00:00+00:00,2026-07-26 07:59:59.999000+00:00,8.429,8.479,8.402,8.423,89514.76
2026-07-26 08:00:00+00:00,2026-07-26 11:59:59.999000+00:00,8.424,8.443,8.404,8.437,52325.84
2026-07-26 12:00:00+00:00,2026-07-26 15:59:59.999000+00:00,8.437,8.6,8.424,8.596,184499.3
2026-07-26 16:00:00+00:00,2026-07-26 19:59:59.999000+00:00,8.598,8.665,8.561,8.584,227309.62
2026-07-26 20:00:00+00:00,2026-07-26 23:59:59.999000+00:00,8.584,8.843,8.571,8.825,542529.43
2026-07-27 00:00:00+00:00,2026-07-27 03:59:59.999000+00:00,8.826,8.833,8.723,8.778,253624.07
2026-07-27 04:00:00+00:00,2026-07-27 07:59:59.999000+00:00,8.778,8.916,8.761,8.811,247432.96
2026-07-27 08:00:00+00:00,2026-07-27 11:59:59.999000+00:00,8.812,8.825,8.749,8.756,168260.59
2026-07-27 12:00:00+00:00,2026-07-27 15:59:59.999000+00:00,8.756,8.823,8.511,8.577,475986.13
2026-07-27 16:00:00+00:00,2026-07-27 19:59:59.999000+00:00,8.576,8.661,8.555,8.637,220386.44
2026-07-27 20:00:00+00:00,2026-07-27 23:59:59.999000+00:00,8.637,8.647,8.348,8.382,473060.19
2026-07-28 00:00:00+00:00,2026-07-28 03:59:59.999000+00:00,8.382,8.385,8.28,8.336,177344.26
2026-07-28 04:00:00+00:00,2026-07-28 07:59:59.999000+00:00,8.335,8.379,8.303,8.32,142881.39
2026-07-28 08:00:00+00:00,2026-07-28 11:59:59.999000+00:00,8.319,8.335,8.271,8.288,138536.85
2026-07-28 12:00:00+00:00,2026-07-28 15:59:59.999000+00:00,8.288,8.402,8.192,8.382,424238.43
2026-07-28 16:00:00+00:00,2026-07-28 19:59:59.999000+00:00,8.382,8.419,8.31,8.385,175683.74
2026-07-28 20:00:00+00:00,2026-07-28 23:59:59.999000+00:00,8.385,8.454,8.358,8.446,196514.83
2026-07-29 00:00:00+00:00,2026-07-29 03:59:59.999000+00:00,8.447,8.512,8.33,8.336,234519.73
2026-07-29 04:00:00+00:00,2026-07-29 07:59:59.999000+00:00,8.336,8.443,8.292,8.44,199183.3
2026-07-29 08:00:00+00:00,2026-07-29 11:59:59.999000+00:00,8.441,8.481,8.377,8.408,132199.86
2026-07-29 12:00:00+00:00,2026-07-29 15:59:59.999000+00:00,8.407,8.41,8.248,8.276,229398.94
2026-07-29 16:00:00+00:00,2026-07-29 19:59:59.999000+00:00,8.277,8.444,8.23,8.235,313667.17
2026-07-29 20:00:00+00:00,2026-07-29 23:59:59.999000+00:00,8.236,8.341,8.162,8.335,218923.33
2026-07-30 00:00:00+00:00,2026-07-30 03:59:59.999000+00:00,8.334,8.399,8.281,8.339,114557.03
2026-07-30 04:00:00+00:00,2026-07-30 07:59:59.999000+00:00,8.339,8.341,8.263,8.291,91641.14
2026-07-30 08:00:00+00:00,2026-07-30 11:59:59.999000+00:00,8.292,8.47,8.278,8.463,224643.8
2026-07-30 12:00:00+00:00,2026-07-30 15:59:59.999000+00:00,8.463,8.534,8.416,8.485,363527.37
2026-07-30 16:00:00+00:00,2026-07-30 19:59:59.999000+00:00,8.485,8.522,8.451,8.49,169622.49
2026-07-30 20:00:00+00:00,2026-07-30 23:59:59.999000+00:00,8.491,8.53,8.451,8.451,186922.62
2026-07-31 00:00:00+00:00,2026-07-31 03:59:59.999000+00:00,8.452,8.517,8.322,8.369,182360.86
2026-07-31 04:00:00+00:00,2026-07-31 07:59:59.999000+00:00,8.368,8.387,8.243,8.3,148142.47
2026-07-31 08:00:00+00:00,2026-07-31 11:59:59.999000+00:00,8.3,8.332,8.216,8.264,191477.42
2026-07-31 12:00:00+00:00,2026-07-31 15:59:59.999000+00:00,8.265,8.277,8.021,8.113,568168.47
2026-07-31 16:00:00+00:00,2026-07-31 19:59:59.999000+00:00,8.113,8.205,8.1,8.173,222841.11
2026-07-31 20:00:00+00:00,2026-07-31 23:59:59.999000+00:00,8.174,8.185,8.132,8.171,101966.96
2026-08-01 00:00:00+00:00,2026-08-01 03:59:59.999000+00:00,8.173,8.247,8.172,8.209,136108.38
2026-08-01 04:00:00+00:00,2026-08-01 07:59:59.999000+00:00,8.21,8.243,8.132,8.138,234642.27
2026-08-01 08:00:00+00:00,2026-08-01 11:59:59.999000+00:00,8.139,8.144,8.083,8.091,101828.25
2026-08-01 12:00:00+00:00,2026-08-01 15:59:59.999000+00:00,8.091,8.119,8.087,8.102,76280.58
2026-08-01 16:00:00+00:00,2026-08-01 19:59:59.999000+00:00,8.102,8.113,7.888,8.004,268451.32
2026-08-01 20:00:00+00:00,2026-08-01 23:59:59.999000+00:00,8.002,8.085,7.996,8.068,97701.0
2026-08-02 00:00:00+00:00,2026-08-02 03:59:59.999000+00:00,8.069,8.311,8.057,8.292,287934.21
2026-08-02 04:00:00+00:00,2026-08-02 07:59:59.999000+00:00,8.292,8.421,8.28,8.38,318507.64
2026-08-02 08:00:00+00:00,2026-08-02 11:59:59.999000+00:00,8.38,8.393,8.266,8.277,288325.73
2026-08-02 12:00:00+00:00,2026-08-02 15:59:59.999000+00:00,8.278,8.313,8.268,8.277,110158.37
2026-08-02 16:00:00+00:00,2026-08-02 19:59:59.999000+00:00,8.276,8.373,8.251,8.33,96420.22
2026-08-02 20:00:00+00:00,2026-08-02 23:59:59.999000+00:00,8.331,8.455,8.32,8.384,252980.89
