open_time,close_time,open,high,low,close,volume
2026-08-24 06:00:00+00:00,2026-08-24 06:59:59.999000+00:00,1.4802,1.4909,1.4682,1.484,10237351.3
2026-08-24 07:00:00+00:00,2026-08-24 07:59:59.999000+00:00,1.4839,1.5033,1.4745,1.4758,14237509.5
2026-08-24 08:00:00+00:00,2026-08-24 08:59:59.999000+00:00,1.4759,1.4786,1.4532,1.4603,17253142.2
2026-08-24 09:00:00+00:00,2026-08-24 09:59:59.999000+00:00,1.4602,1.4852,1.4594,1.4797,8183528.3
2026-08-24 10:00:00+00:00,2026-08-24 10:59:59.999000+00:00,1.4796,1.49,1.4772,1.4839,6999207.7
2026-08-24 11:00:00+00:00,2026-08-24 11:59:59.999000+00:00,1.484,1.509,1.4716,1.4974,12726825.2
2026-08-24 12:00:00+00:00,2026-08-24 12:59:59.999000+00:00,1.4973,1.5187,1.481,1.5172,12957607.7
2026-08-24 13:00:00+00:00,2026-08-24 13:59:59.999000+00:00,1.5173,1.5242,1.4781,1.4907,17595565.4
2026-08-24 14:00:00+00:00,2026-08-24 14:59:59.999000+00:00,1.4906,1.5304,1.4886,1.5102,17501731.1
2026-08-24 15:00:00+00:00,2026-08-24 15:59:59.999000+00:00,1.5102,1.5292,1.4947,1.5013,14049135.9
2026-08-24 16:00:00+00:00,2026-08-24 16:59:59.999000+00:00,1.5013,1.5238,1.4978,1.4995,10082422.5
2026-08-24 17:00:00+00:00,2026-08-24 17:59:59.999000+00:00,1.4996,1.5018,1.4629,1.4765,19727321.5
2026-08-24 18:00:00+00:00,2026-08-24 18:59:59.999000+00:00,1.4766,1.4905,1.4677,1.4726,9055471.1
2026-08-24 19:00:00+00:00,2026-08-24 19:59:59.999000+00:00,1.4727,1.486,1.4661,1.4831,11133406.5
2026-08-24 20:00:00+00:00,2026-08-24 20:59:59.999000+00:00,1.483,1.4846,1.4696,1.4795,7452135.7
2026-08-24 21:00:00+00:00,2026-08-24 21:59:59.999000+00:00,1.4794,1.4892,1.4763,1.4818,5252468.0
2026-08-24 22:00:00+00:00,2026-08-24 22:59:59.999000+00:00,1.482,1.4852,1.4765,1.4782,4585640.4
2026-08-24 23:00:00+00:00,2026-08-24 23:59:59.999000+00:00,1.4783,1.4849,1.4669,1.4817,5974772.2
2026-08-25 00:00:00+00:00,2026-08-25 00:59:59.999000+00:00,1.4818,1.5163,1.4749,1.5073,13378503.7
2026-08-25 01:00:00+00:00,2026-08-25 01:59:59.999000+00:00,1.5073,1.5161,1.4961,1.5097,8596877.2
2026-08-25 02:00:00+00:00,2026-08-25 02:59:59.999000+00:00,1.5097,1.5505,1.5042,1.5218,23105074.4
2026-08-25 03:00:00+00:00,2026-08-25 03:59:59.999000+00:00,1.5218,1.5328,1.5073,1.5135,12667017.3
2026-08-25 04:00:00+00:00,2026-08-25 04:59:59.999000+00:00,1.5134,1.5177,1.5037,1.5139,8648908.2
2026-08-25 05:00:00+00:00,2026-08-25 05:59:59.999000+00:00,1.5138,1.5275,1.5116,1.5191,5741608.9
2026-08-25 06:00:00+00:00,2026-08-25 06:59:59.999000+00:00,1.5192,1.5207,1.4963,1.5032,8815617.7
2026-08-25 07:00:00+00:00,2026-08-25 07:59:59.999000+00:00,1.5031,1.5124,1.474,1.4861,12084257.3
2026-08-25 08:00:00+00:00,2026-08-25 08:59:59.999000+00:00,1.486,1.4976,1.4846,1.4904,6351414.0
2026-08-25 09:00:00+00:00,2026-08-25 09:59:59.999000+00:00,1.4905,1.4964,1.47,1.4802,8205864.4
2026-08-25 10:00:00+00:00,2026-08-25 10:59:59.999000+00:00,1.4802,1.4867,1.4765,1.4847,5737401.9
2026-08-25 11:00:00+00:00,2026-08-25 11:59:59.999000+00:00,1.4847,1.4872,1.4775,1.4808,4845685.4
2026-08-25 12:00:00+00:00,2026-08-25 12:59:59.999000+00:00,1.4808,1.4834,1.4611,1.4743,12511358.1
2026-08-25 13:00:00+00:00,2026-08-25 13:59:59.999000+00:00,1.4743,1.4766,1.4438,1.4577,21285268.6
2026-08-25 14:00:00+00:00,2026-08-25 14:59:59.999000+00:00,1.4577,1.479,1.454,1.4731,11306936.7
2026-08-25 15:00:00+00:00,2026-08-25 15:59:59.999000+00:00,1.4732,1.4801,1.4644,1.4788,5556951.2
2026-08-25 16:00:00+00:00,2026-08-25 16:59:59.999000+00:00,1.4787,1.4836,1.4666,1.4717,3841805.6
2026-08-25 17:00:00+00:00,2026-08-25 17:59:59.999000+00:00,1.4718,1.4778,1.4615,1.4762,4734512.4
2026-08-25 18:00:00+00:00,2026-08-25 18:59:59.999000+00:00,1.4763,1.4824,1.4721,1.4761,2832264.2
2026-08-25 19:00:00+00:00,2026-08-25 19:59:59.999000+00:00,1.4761,1.4783,1.4648,1.4719,4083567.1
2026-08-25 20:00:00+00:00,2026-08-25 20:59:59.999000+00:00,1.472,1.4737,1.4418,1.4438,10425689.0
2026-08-25 21:00:00+00:00,2026-08-25 21:59:59.999000+00:00,1.4437,1.4498,1.4043,1.4383,22529162.4
2026-08-25 22:00:00+00:00,2026-08-25 22:59:59.999000+00:00,1.4383,1.453,1.4378,1.4473,4604480.8
2026-08-25 23:00:00+00:00,2026-08-25 23:59:59.999000+00:00,1.4473,1.45,1.4278,1.4343,4587566.6
2026-08-26 00:00:00+00:00,2026-08-26 00:59:59.999000+00:00,1.4344,1.4372,1.4235,1.4331,6701425.4
2026-08-26 01:00:00+00:00,2026-08-26 01:59:59.999000+00:00,1.433,1.447,1.4321,1.442,5358963.0
2026-08-26 02:00:00+00:00,2026-08-26 02:59:59.999000+00:00,1.442,1.4509,1.4373,1.4433,2993315.5
2026-08-26 03:00:00+00:00,2026-08-26 03:59:59.999000+00:00,1.4433,1.4457,1.4351,1.4395,2834735.8
2026-08-26 04:00:00+00:00,2026-08-26 04:59:59.999000+00:00,1.4395,1.4513,1.4328,1.435,6516616.2
2026-08-26 05:00:00+00:00,2026-08-26 05:59:59.999000+00:00,1.435,1.4465,1.425,1.4427,4471313.8
2026-08-26 06:00:00+00:00,2026-08-26 06:59:59.999000+00:00,1.4428,1.4472,1.4317,1.4374,5553367.1
2026-08-26 07:00:00+00:00,2026-08-26 07:59:59.999000+00:00,1.4373,1.4432,1.4323,1.4328,4384307.2
2026-08-26 08:00:00+00:00,2026-08-26 08:59:59.999000+00:00,1.4329,1.4408,1.424,1.4291,3650267.4
2026-08-26 09:00:00+00:00,2026-08-26 09:59:59.999000+00:00,1.4291,1.4329,1.4077,1.4096,9548426.6
2026-08-26 10:00:00+00:00,2026-08-26 10:59:59.999000+00:00,1.4096,1.435,1.4039,1.4307,7793414.1
2026-08-26 11:00:00+00:00,2026-08-26 11:59:59.999000+00:00,1.4308,1.4322,1.4076,1.4119,7245346.5
2026-08-26 12:00:00+00:00,2026-08-26 12:59:59.999000+00:00,1.4119,1.4243,1.3955,1.4101,9035689.6
2026-08-26 13:00:00+00:00,2026-08-26 13:59:59.999000+00:00,1.41,1.4124,1.3766,1.3944,18797234.2
2026-08-26 14:00:00+00:00,2026-08-26 14:59:59.999000+00:00,1.3943,1.3995,1.3697,1.3714,10377121.0
2026-08-26 15:00:00+00:00,2026-08-26 15:59:59.999000+00:00,1.3714,1.3807,1.3574,1.3729,15710494.6
2026-08-26 16:00:00+00:00,2026-08-26 16:59:59.999000+00:00,1.3729,1.3808,1.3674,1.3749,6121033.1
2026-08-26 17:00:00+00:00,2026-08-26 17:59:59.999000+00:00,1.375,1.3967,1.3735,1.3863,7331356.3
2026-08-26 18:00:00+00:00,2026-08-26 18:59:59.999000+00:00,1.3864,1.39,1.3779,1.3843,5855785.3
2026-08-26 19:00:00+00:00,2026-08-26 19:59:59.999000+00:00,1.3842,1.3882,1.3771,1.3781,4067097.7
2026-08-26 20:00:00+00:00,2026-08-26 20:59:59.999000+00:00,1.3781,1.3801,1.3645,1.3794,4700275.2
2026-08-26 21:00:00+00:00,2026-08-26 21:59:59.999000+00:00,1.3793,1.4014,1.378,1.4012,7028998.7
2026-08-26 22:00:00+00:00,2026-08-26 22:59:59.999000+00:00,1.4011,1.4157,1.3984,1.4032,6687506.9
2026-08-26 23:00:00+00:00,2026-08-26 23:59:59.999000+00:00,1.4032,1.4273,1.4002,1.4229,7031519.7
2026-08-27 00:00:00+00:00,2026-08-27 00:59:59.999000+00:00,1.4228,1.4228,1.4033,1.404,5049510.7
2026-08-27 01:00:00+00:00,2026-08-27 01:59:59.999000+00:00,1.404,1.4169,1.3972,1.4091,4389931.5
2026-08-27 02:00:00+00:00,2026-08-27 02:59:59.999000+00:00,1.4092,1.4171,1.4019,1.4054,3349672.2
2026-08-27 03:00:00+00:00,2026-08-27 03:59:59.999000+00:00,1.4054,1.413,1.4004,1.407,3750388.8
2026-08-27 04:00:00+00:00,2026-08-27 04:59:59.999000+00:00,1.407,1.4103,1.398,1.4031,2122799.1
2026-08-27 05:00:00+00:00,2026-08-27 05:59:59.999000+00:00,1.4031,1.4108,1.3926,1.4103,4692132.7
2026-08-27 06:00:00+00:00,2026-08-27 06:59:59.999000+00:00,1.4102,1.4103,1.3981,1.4058,2445668.7
2026-08-27 07:00:00+00:00,2026-08-27 07:59:59.999000+00:00,1.4057,1.4139,1.4028,1.412,2857290.3
2026-08-27 08:00:00+00:00,2026-08-27 08:59:59.999000+00:00,1.4121,1.4417,1.4103,1.4351,18054735.7
2026-08-27 09:00:00+00:00,2026-08-27 09:59:59.999000+00:00,1.4352,1.4541,1.4316,1.4359,14023921.8
2026-08-27 10:00:00+00:00,2026-08-27 10:59:59.999000+00:00,1.4359,1.444,1.4172,1.4236,7375595.6
2026-08-27 11:00:00+00:00,2026-08-27 11:59:59.999000+00:00,1.4235,1.433,1.4199,1.4255,4188303.7
2026-08-27 12:00:00+00:00,2026-08-27 12:59:59.999000+00:00,1.4255,1.4346,1.4203,1.4213,3947556.1
2026-08-27 13:00:00+00:00,2026-08-27 13:59:59.999000+00:00,1.4214,1.4418,1.4195,1.4384,5727137.0
2026-08-27 14:00:00+00:00,2026-08-27 14:59:59.999000+00:00,1.4384,1.4707,1.4358,1.4609,18459124.3
2026-08-27 15:00:00+00:00,2026-08-27 15:59:59.999000+00:00,1.461,1.4705,1.4515,1.4659,10784031.7
2026-08-27 16:00:00+00:00,2026-08-27 16:59:59.999000+00:00,1.4659,1.474,1.4607,1.4656,8783200.8
2026-08-27 17:00:00+00:00,2026-08-27 17:59:59.999000+00:00,1.4656,1.4713,1.4547,1.4584,5768884.2
2026-08-27 18:00:00+00:00,2026-08-27 18:59:59.999000+00:00,1.4585,1.4587,1.4355,1.4519,6970430.6
2026-08-27 19:00:00+00:00,2026-08-27 19:59:59.999000+00:00,1.4518,1.4575,1.4458,1.4571,7983289.1
2026-08-27 20:00:00+00:00,2026-08-27 20:59:59.999000+00:00,1.4571,1.4616,1.4488,1.4547,6172697.8
2026-08-27 21:00:00+00:00,2026-08-27 21:59:59.999000+00:00,1.4548,1.4559,1.4453,1.4501,3180740.8
2026-08-27 22:00:00+00:00,2026-08-27 22:59:59.999000+00:00,1.4502,1.459,1.4491,1.4537,3358846.8
2026-08-27 23:00:00+00:00,2026-08-27 23:59:59.999000+00:00,1.4536,1.4586,1.4504,1.4534,3556920.9
2026-08-28 00:00:00+00:00,2026-08-28 00:59:59.999000+00:00,1.4534,1.4547,1.4421,1.4474,5497571.0
2026-08-28 01:00:00+00:00,2026-08-28 01:59:59.999000+00:00,1.4474,1.4726,1.4471,1.4504,6796939.4
2026-08-28 02:00:00+00:00,2026-08-28 02:59:59.999000+00:00,1.4504,1.4504,1.4247,1.4329,10817890.5
2026-08-28 03:00:00+00:00,2026-08-28 03:59:59.999000+00:00,1.4329,1.4362,1.4257,1.4309,4415062.7
2026-08-28 04:00:00+00:00,2026-08-28 04:59:59.999000+00:00,1.4309,1.4338,1.42,1.4214,5166166.3
2026-08-28 05:00:00+00:00,2026-08-28 05:59:59.999000+00:00,1.4214,1.427,1.4182,1.422,2673855.7
2026-08-28 06:00:00+00:00,2026-08-28 06:59:59.999000+00:00,1.422,1.4282,1.422,1.4256,2238688.1
2026-08-28 07:00:00+00:00,2026-08-28 07:59:59.999000+00:00,1.4257,1.4259,1.4169,1.4204,4072351.2
2026-08-28 08:00:00+00:00,2026-08-28 08:59:59.999000+00:00,1.4204,1.427,1.4184,1.4201,3039191.2
2026-08-28 09:00:00+00:00,2026-08-28 09:59:59.999000+00:00,1.4202,1.4207,1.4085,1.4104,4850996.9
2026-08-28 10:00:00+00:00,2026-08-28 10:59:59.999000+00:00,1.4104,1.4217,1.4017,1.4216,4979040.8
2026-08-28 11:00:00+00:00,2026-08-28 11:59:59.999000+00:00,1.4215,1.4316,1.4193,1.4195,4123212.9
2026-08-28 12:00:00+00:00,2026-08-28 12:59:59.999000+00:00,1.4196,1.4238,1.4134,1.4235,4738196.2
2026-08-28 13:00:00+00:00,2026-08-28 13:59:59.999000+00:00,1.4235,1.4262,1.4145,1.4188,4322094.3
2026-08-28 14:00:00+00:00,2026-08-28 14:59:59.999000+00:00,1.4188,1.442,1.3866,1.4314,31808487.0
2026-08-28 15:00:00+00:00,2026-08-28 15:59:59.999000+00:00,1.4314,1.4379,1.4025,1.4034,10384191.1
2026-08-28 16:00:00+00:00,2026-08-28 16:59:59.999000+00:00,1.4034,1.4125,1.3729,1.3929,15238319.8
2026-08-28 17:00:00+00:00,2026-08-28 17:59:59.999000+00:00,1.3929,1.394,1.3813,1.3884,5564445.6
2026-08-28 18:00:00+00:00,2026-08-28 18:59:59.999000+00:00,1.3884,1.3891,1.3633,1.374,9143259.2
2026-08-28 19:00:00+00:00,2026-08-28 19:59:59.999000+00:00,1.3741,1.384,1.3733,1.3785,4129922.1
2026-08-28 20:00:00+00:00,2026-08-28 20:59:59.999000+00:00,1.3786,1.3868,1.3754,1.3804,3723452.8
2026-08-28 21:00:00+00:00,2026-08-28 21:59:59.999000+00:00,1.3805,1.3844,1.3698,1.3723,3442500.2
2026-08-28 22:00:00+00:00,2026-08-28 22:59:59.999000+00:00,1.3723,1.3841,1.3708,1.383,2836865.1
2026-08-28 23:00:00+00:00,2026-08-28 23:59:59.999000+00:00,1.383,1.3843,1.3805,1.3838,1913955.0
2026-08-29 00:00:00+00:00,2026-08-29 00:59:59.999000+00:00,1.3838,1.3894,1.3812,1.3832,2150416.9
2026-08-29 01:00:00+00:00,2026-08-29 01:59:59.999000+00:00,1.3832,1.3878,1.3768,1.385,2561815.6
2026-08-29 02:00:00+00:00,2026-08-29 02:59:59.999000+00:00,1.3851,1.3873,1.3796,1.3827,1985227.9
2026-08-29 03:00:00+00:00,2026-08-29 03:59:59.999000+00:00,1.3827,1.3851,1.3783,1.3795,2364896.7
2026-08-29 04:00:00+00:00,2026-08-29 04:59:59.999000+00:00,1.3795,1.3863,1.3788,1.3863,2434141.1
2026-08-29 05:00:00+00:00,2026-08-29 05:59:59.999000+00:00,1.3862,1.3928,1.3851,1.3891,2074942.4
2026-08-29 06:00:00+00:00,2026-08-29 06:59:59.999000+00:00,1.3892,1.3895,1.377,1.3806,1415515.9
2026-08-29 07:00:00+00:00,2026-08-29 07:59:59.999000+00:00,1.3806,1.3866,1.38,1.3828,1919371.5
2026-08-29 08:00:00+00:00,2026-08-29 08:59:59.999000+00:00,1.3827,1.3841,1.3785,1.3831,1479975.5
2026-08-29 09:00:00+00:00,2026-08-29 09:59:59.999000+00:00,1.383,1.3863,1.3816,1.3839,1438066.8
2026-08-29 10:00:00+00:00,2026-08-29 10:59:59.999000+00:00,1.3838,1.3893,1.3793,1.3853,1764396.9
2026-08-29 11:00:00+00:00,2026-08-29 11:59:59.999000+00:00,1.3852,1.3869,1.3819,1.3833,1035315.8
2026-08-29 12:00:00+00:00,2026-08-29 12:59:59.999000+00:00,1.3833,1.3868,1.381,1.3847,934884.7
2026-08-29 13:00:00+00:00,2026-08-29 13:59:59.999000+00:00,1.3846,1.3877,1.3829,1.3869,1011093.1
2026-08-29 14:00:00+00:00,2026-08-29 14:59:59.999000+00:00,1.387,1.4032,1.3859,1.4007,3660951.9
2026-08-29 15:00:00+00:00,2026-08-29 15:59:59.999000+00:00,1.4007,1.4012,1.3903,1.3932,2957753.0
2026-08-29 16:00:00+00:00,2026-08-29 16:59:59.999000+00:00,1.3932,1.3977,1.3895,1.3919,3147000.4
2026-08-29 17:00:00+00:00,2026-08-29 17:59:59.999000+00:00,1.392,1.3949,1.3853,1.3924,2665067.1
2026-08-29 18:00:00+00:00,2026-08-29 18:59:59.999000+00:00,1.3923,1.3971,1.3903,1.3942,2743106.2
2026-08-29 19:00:00+00:00,2026-08-29 19:59:59.999000+00:00,1.3941,1.4002,1.3932,1.3978,3334834.3
2026-08-29 20:00:00+00:00,2026-08-29 20:59:59.999000+00:00,1.3978,1.402,1.3947,1.3976,1839630.7
2026-08-29 21:00:00+00:00,2026-08-29 21:59:59.999000+00:00,1.3976,1.4002,1.3913,1.3923,1762071.3
2026-08-29 22:00:00+00:00,2026-08-29 22:59:59.999000+00:00,1.3923,1.3955,1.3907,1.3933,1265464.9
2026-08-29 23:00:00+00:00,2026-08-29 23:59:59.999000+00:00,1.3932,1.3975,1.3928,1.3964,2433242.5
2026-08-30 00:00:00+00:00,2026-08-30 00:59:59.999000+00:00,1.3964,1.3994,1.3928,1.3955,2554110.8
2026-08-30 01:00:00+00:00,2026-08-30 01:59:59.999000+00:00,1.3955,1.3956,1.3891,1.3916,2346053.8
2026-08-30 02:00:00+00:00,2026-08-30 02:59:59.999000+00:00,1.3916,1.3965,1.3907,1.3936,2377115.5
2026-08-30 03:00:00+00:00,2026-08-30 03:59:59.999000+00:00,1.3936,1.3955,1.3911,1.3925,1393049.6
2026-08-30 04:00:00+00:00,2026-08-30 04:59:59.999000+00:00,1.3926,1.3946,1.3873,1.3926,2214587.9
2026-08-30 05:00:00+00:00,2026-08-30 05:59:59.999000+00:00,1.3925,1.3974,1.3921,1.396,1573805.1
2026-08-30 06:00:00+00:00,2026-08-30 06:59:59.999000+00:00,1.396,1.4039,1.3936,1.4015,2502642.6
2026-08-30 07:00:00+00:00,2026-08-30 07:59:59.999000+00:00,1.4016,1.4018,1.3913,1.3917,1836112.8
2026-08-30 08:00:00+00:00,2026-08-30 08:59:59.999000+00:00,1.3917,1.3944,1.3888,1.3921,1376234.4
2026-08-30 09:00:00+00:00,2026-08-30 09:59:59.999000+00:00,1.3921,1.3927,1.3817,1.3864,3490888.7
2026-08-30 10:00:00+00:00,2026-08-30 10:59:59.999000+00:00,1.3863,1.3914,1.3846,1.3893,2630234.9
2026-08-30 11:00:00+00:00,2026-08-30 11:59:59.999000+00:00,1.3893,1.3929,1.389,1.3924,1568210.0
2026-08-30 12:00:00+00:00,2026-08-30 12:59:59.999000+00:00,1.3923,1.4034,1.3916,1.4027,4175950.4
2026-08-30 13:00:00+00:00,2026-08-30 13:59:59.999000+00:00,1.4027,1.4109,1.3964,1.4088,4204572.1
2026-08-30 14:00:00+00:00,2026-08-30 14:59:59.999000+00:00,1.4087,1.4088,1.4023,1.4037,2443187.4
2026-08-30 15:00:00+00:00,2026-08-30 15:59:59.999000+00:00,1.4038,1.4057,1.3946,1.3983,3303969.0
2026-08-30 16:00:00+00:00,2026-08-30 16:59:59.999000+00:00,1.3983,1.4258,1.3964,1.4226,6736970.0
2026-08-30 17:00:00+00:00,2026-08-30 17:59:59.999000+00:00,1.4225,1.4242,1.4081,1.4192,6272479.9
2026-08-30 18:00:00+00:00,2026-08-30 18:59:59.999000+00:00,1.4191,1.4335,1.412,1.4244,4976405.8
2026-08-30 19:00:00+00:00,2026-08-30 19:59:59.999000+00:00,1.4244,1.4244,1.4082,1.4112,2900890.4
2026-08-30 20:00:00+00:00,2026-08-30 20:59:59.999000+00:00,1.4113,1.4143,1.387,1.3957,5560390.1
2026-08-30 21:00:00+00:00,2026-08-30 21:59:59.999000+00:00,1.3958,1.3991,1.3832,1.3954,6138428.2
2026-08-30 22:00:00+00:00,2026-08-30 22:59:59.999000+00:00,1.3953,1.4037,1.3817,1.3862,4311768.7
2026-08-30 23:00:00+00:00,2026-08-30 23:59:59.999000+00:00,1.3862,1.3875,1.3352,1.3575,18109960.5
2026-08-31 00:00:00+00:00,2026-08-31 00:59:59.999000+00:00,1.3575,1.3707,1.3527,1.3652,5468034.4
2026-08-31 01:00:00+00:00,2026-08-31 01:59:59.999000+00:00,1.3651,1.3662,1.3429,1.3434,7263744.6
2026-08-31 02:00:00+00:00,2026-08-31 02:59:59.999000+00:00,1.3434,1.3575,1.3394,1.3449,5672218.2
2026-08-31 03:00:00+00:00,2026-08-31 03:59:59.999000+00:00,1.345,1.3575,1.343,1.3546,3781393.1
2026-08-31 04:00:00+00:00,2026-08-31 04:59:59.999000+00:00,1.3546,1.3552,1.3453,1.3515,3467168.3
2026-08-31 05:00:00+00:00,2026-08-31 05:59:59.999000+00:00,1.3515,1.3681,1.3496,1.3636,4772836.5
2026-08-31 06:00:00+00:00,2026-08-31 06:59:59.999000+00:00,1.3637,1.3679,1.3599,1.3645,4451548.5
2026-08-31 07:00:00+00:00,2026-08-31 07:59:59.999000+00:00,1.3644,1.3734,1.3635,1.373,5295493.5
2026-08-31 08:00:00+00:00,2026-08-31 08:59:59.999000+00:00,1.3729,1.3788,1.3655,1.3735,4179148.0
2026-08-31 09:00:00+00:00,2026-08-31 09:59:59.999000+00:00,1.3734,1.3799,1.3699,1.3726,4104620.3
2026-08-31 10:00:00+00:00,2026-08-31 10:59:59.999000+00:00,1.3727,1.3838,1.3678,1.3814,3939314.9
2026-08-31 11:00:00+00:00,2026-08-31 11:59:59.999000+00:00,1.3813,1.3819,1.3707,1.3713,2263519.6
2026-08-31 12:00:00+00:00,2026-08-31 12:59:59.999000+00:00,1.3713,1.3788,1.3574,1.3622,4653799.6
2026-08-31 13:00:00+00:00,2026-08-31 13:59:59.999000+00:00,1.3622,1.3739,1.3599,1.3623,4896940.3
2026-08-31 14:00:00+00:00,2026-08-31 14:59:59.999000+00:00,1.3624,1.3814,1.3594,1.3767,6488125.5
2026-08-31 15:00:00+00:00,2026-08-31 15:59:59.999000+00:00,1.3768,1.3792,1.3651,1.3727,3104555.9
2026-08-31 16:00:00+00:00,2026-08-31 16:59:59.999000+00:00,1.3728,1.3833,1.3681,1.3761,2559926.1
2026-08-31 17:00:00+00:00,2026-08-31 17:59:59.999000+00:00,1.3762,1.3873,1.3719,1.3851,3589501.9
2026-08-31 18:00:00+00:00,2026-08-31 18:59:59.999000+00:00,1.3851,1.3963,1.3805,1.3861,3872659.8
2026-08-31 19:00:00+00:00,2026-08-31 19:59:59.999000+00:00,1.3861,1.3924,1.3843,1.3875,2672999.5
2026-08-31 20:00:00+00:00,2026-08-31 20:59:59.999000+00:00,1.3876,1.3949,1.3848,1.387,2567749.7
2026-08-31 21:00:00+00:00,2026-08-31 21:59:59.999000+00:00,1.387,1.3915,1.3802,1.3865,3157308.0
2026-08-31 22:00:00+00:00,2026-08-31 22:59:59.999000+00:00,1.3865,1.388,1.3794,1.3809,1865050.9
2026-08-31 23:00:00+00:00,2026-08-31 23:59:59.999000+00:00,1.3808,1.3808,1.3754,1.3798,1664537.7
2026-09-01 00:00:00+00:00,2026-09-01 00:59:59.999000+00:00,1.3798,1.3887,1.3787,1.3842,2809163.0
2026-09-01 01:00:00+00:00,2026-09-01 01:59:59.999000+00:00,1.3842,1.3874,1.3744,1.3768,3412503.6
2026-09-01 02:00:00+00:00,2026-09-01 02:59:59.999000+00:00,1.3767,1.3767,1.3694,1.3755,3310124.5
2026-09-01 03:00:00+00:00,2026-09-01 03:59:59.999000+00:00,1.3755,1.3918,1.3748,1.3868,3878035.2
2026-09-01 04:00:00+00:00,2026-09-01 04:59:59.999000+00:00,1.3867,1.3888,1.3791,1.381,2434870.1
2026-09-01 05:00:00+00:00,2026-09-01 05:59:59.999000+00:00,1.3809,1.3967,1.3801,1.3947,5212967.6
2026-09-01 06:00:00+00:00,2026-09-01 06:59:59.999000+00:00,1.3947,1.3951,1.3839,1.384,4304607.1
2026-09-01 07:00:00+00:00,2026-09-01 07:59:59.999000+00:00,1.384,1.3862,1.3777,1.3799,3143840.3
2026-09-01 08:00:00+00:00,2026-09-01 08:59:59.999000+00:00,1.38,1.3803,1.3617,1.363,6823466.4
2026-09-01 09:00:00+00:00,2026-09-01 09:59:59.999000+00:00,1.363,1.3682,1.3616,1.3674,3515849.2
2026-09-01 10:00:00+00:00,2026-09-01 10:59:59.999000+00:00,1.3673,1.3839,1.3654,1.3775,4707549.4
2026-09-01 11:00:00+00:00,2026-09-01 11:59:59.999000+00:00,1.3775,1.3875,1.3743,1.3821,4039001.8
2026-09-01 12:00:00+00:00,2026-09-01 12:59:59.999000+00:00,1.3821,1.3837,1.3691,1.3697,4396490.0
2026-09-01 13:00:00+00:00,2026-09-01 13:59:59.999000+00:00,1.3697,1.3777,1.3571,1.3757,9655394.1
2026-09-01 14:00:00+00:00,2026-09-01 14:59:59.999000+00:00,1.3757,1.3839,1.3742,1.3785,3674800.2
2026-09-01 15:00:00+00:00,2026-09-01 15:59:59.999000+00:00,1.3785,1.3822,1.3668,1.3782,3178899.4
2026-09-01 16:00:00+00:00,2026-09-01 16:59:59.999000+00:00,1.3783,1.379,1.3582,1.3655,5234977.4
2026-09-01 17:00:00+00:00,2026-09-01 17:59:59.999000+00:00,1.3656,1.3735,1.361,1.3626,3934957.1
2026-09-01 18:00:00+00:00,2026-09-01 18:59:59.999000+00:00,1.3627,1.3652,1.3387,1.3562,10965105.0
2026-09-01 19:00:00+00:00,2026-09-01 19:59:59.999000+00:00,1.3561,1.365,1.3535,1.3547,4721593.3
2026-09-01 20:00:00+00:00,2026-09-01 20:59:59.999000+00:00,1.3548,1.3568,1.3471,1.3545,3975583.1
2026-09-01 21:00:00+00:00,2026-09-01 21:59:59.999000+00:00,1.3546,1.3559,1.3382,1.3495,4954831.4
2026-09-01 22:00:00+00:00,2026-09-01 22:59:59.999000+00:00,1.3495,1.3533,1.34,1.3452,4566709.1
2026-09-01 23:00:00+00:00,2026-09-01 23:59:59.999000+00:00,1.3451,1.3562,1.3439,1.3518,2912563.8
2026-09-02 00:00:00+00:00,2026-09-02 00:59:59.999000+00:00,1.3519,1.3535,1.3407,1.3412,3530220.2
2026-09-02 01:00:00+00:00,2026-09-02 01:59:59.999000+00:00,1.3412,1.3447,1.3272,1.3347,7572367.5
2026-09-02 02:00:00+00:00,2026-09-02 02:59:59.999000+00:00,1.3346,1.3472,1.3315,1.3448,4820889.2
2026-09-02 03:00:00+00:00,2026-09-02 03:59:59.999000+00:00,1.3448,1.3578,1.3436,1.3517,5410489.1
2026-09-02 04:00:00+00:00,2026-09-02 04:59:59.999000+00:00,1.3518,1.352,1.3425,1.3481,3611653.0
2026-09-02 05:00:00+00:00,2026-09-02 05:59:59.999000+00:00,1.3481,1.3538,1.3435,1.3513,4040850.3
2026-09-02 06:00:00+00:00,2026-09-02 06:59:59.999000+00:00,1.3514,1.3524,1.3418,1.3465,4885258.6
2026-09-02 07:00:00+00:00,2026-09-02 07:59:59.999000+00:00,1.3466,1.3526,1.3451,1.3452,2390737.1
2026-09-02 08:00:00+00:00,2026-09-02 08:59:59.999000+00:00,1.3452,1.3484,1.3258,1.3309,8892114.0
2026-09-02 09:00:00+00:00,2026-09-02 09:59:59.999000+00:00,1.3309,1.3369,1.3223,1.3275,7090472.4
2026-09-02 10:00:00+00:00,2026-09-02 10:59:59.999000+00:00,1.3274,1.3277,1.3098,1.3199,9061381.8
2026-09-02 11:00:00+00:00,2026-09-02 11:59:59.999000+00:00,1.3198,1.3256,1.315,1.3253,4521591.3
2026-09-02 12:00:00+00:00,2026-09-02 12:59:59.999000+00:00,1.3252,1.3319,1.3178,1.3181,4970654.9
